s_m;x_m;y_m;psi_rad;kappa_m;v_mps
414.975537;20.107659;-29.707724;2.214297;0.000000;2.000000
415.193666;19.953419;-29.553484;2.214297;0.000000;2.000000
415.366111;19.876299;-29.399244;2.214297;0.000000;2.000000
415.584240;19.722059;-29.245004;2.356194;0.000000;2.000000
415.693304;19.644939;-29.167884;2.158799;0.000000;2.000000
415.865749;19.567819;-29.013644;2.214297;0.000000;2.000000
416.083878;19.413579;-28.859404;2.356194;0.000000;2.000000
416.192942;19.336459;-28.782284;2.158799;0.000000;2.000000
416.365387;19.259339;-28.628044;2.214297;0.000000;2.000000
416.583516;19.105099;-28.473804;2.356194;0.000000;2.000000
416.692580;19.027979;-28.396684;2.158799;0.000000;2.000000
416.865025;18.950859;-28.242444;2.214297;0.000000;2.000000
417.083154;18.796619;-28.088204;2.356194;0.000000;2.000000
417.301282;18.642379;-27.933964;2.214297;0.000000;2.000000
417.473727;18.565259;-27.779724;2.214297;0.000000;2.000000
417.691856;18.411019;-27.625484;2.356194;0.000000;2.000000
417.909984;18.256779;-27.471244;2.356194;0.000000;2.000000
418.128112;18.102539;-27.317004;2.214297;0.000000;2.000000
418.300558;18.025419;-27.162764;2.214297;0.000000;2.000000
418.518686;17.871179;-27.008524;2.356194;0.000000;2.000000
418.736815;17.716939;-26.854284;2.356194;0.000000;2.000000
418.954943;17.562699;-26.700044;2.356194;0.000000;2.000000
419.173071;17.408459;-26.545804;2.356194;0.000000;2.000000
419.391199;17.254219;-26.391564;2.214297;0.000000;2.000000
419.563645;17.177099;-26.237324;2.214297;0.000000;2.000000
419.781773;17.022859;-26.083084;2.356194;0.000000;2.000000
419.999902;16.868619;-25.928844;2.356194;0.000000;2.000000
420.218030;16.714379;-25.774604;2.356194;0.000000;2.000000
420.436158;16.560139;-25.620364;2.356194;0.000000;2.000000
420.654286;16.405899;-25.466124;2.356194;0.000000;2.000000
420.872415;16.251659;-25.311884;2.356194;0.000000;2.000000
421.090543;16.097419;-25.157644;2.356194;0.000000;2.000000
421.308671;15.943179;-25.003404;2.356194;0.000000;2.000000
421.526800;15.788939;-24.849164;2.356194;0.000000;2.000000
421.744928;15.634699;-24.694924;2.356194;0.000000;2.000000
421.963056;15.480459;-24.540684;2.356194;0.000000;2.000000
422.181185;15.326219;-24.386444;2.214297;0.000000;2.000000
422.353630;15.249099;-24.232204;2.214297;0.000000;2.000000
422.571758;15.094859;-24.077964;2.356194;0.000000;2.000000
422.789887;14.940619;-23.923724;2.356194;0.000000;2.000000
423.008015;14.786379;-23.769484;2.356194;0.000000;2.000000
423.226143;14.632139;-23.615244;2.356194;0.000000;2.000000
423.444272;14.477899;-23.461004;2.356194;0.000000;2.000000
423.662400;14.323659;-23.306764;2.356194;0.000000;2.000000
423.880528;14.169419;-23.152524;2.356194;0.000000;2.000000
424.098657;14.015179;-22.998284;2.356194;0.000000;2.000000
424.316785;13.860939;-22.844044;2.356194;0.000000;2.000000
424.534913;13.706699;-22.689804;2.356194;0.000000;2.000000
424.753041;13.552459;-22.535564;2.356194;0.000000;2.000000
424.971170;13.398219;-22.381324;2.356194;0.000000;2.000000
425.189298;13.243979;-22.227084;2.356194;0.000000;2.000000
425.407426;13.089739;-22.072844;2.356194;0.000000;2.000000
425.625555;12.935499;-21.918604;2.356194;0.000000;2.000000
425.843683;12.781259;-21.764364;2.356194;0.000000;2.000000
426.061811;12.627019;-21.610124;2.356194;0.000000;2.000000
426.279940;12.472779;-21.455884;2.356194;0.000000;2.000000
426.389004;12.395659;-21.378764;2.158799;0.000000;2.000000
426.561449;12.318539;-21.224524;2.214297;0.000000;2.000000
426.779578;12.164299;-21.070284;2.356194;0.000000;2.000000
426.997706;12.010059;-20.916044;2.356194;0.000000;2.000000
427.215834;11.855819;-20.761804;2.356194;0.000000;2.000000
427.433962;11.701579;-20.607564;2.356194;0.000000;2.000000
427.652091;11.547339;-20.453324;2.356194;0.000000;2.000000
427.870219;11.393099;-20.299084;2.214297;0.000000;2.000000
428.042665;11.315979;-20.144844;2.214297;0.000000;2.000000
428.260793;11.161739;-19.990604;2.356194;0.000000;2.000000
428.478921;11.007499;-19.836364;2.356194;0.000000;2.000000
428.697050;10.853259;-19.682124;2.356194;0.000000;2.000000
428.915178;10.699019;-19.527884;2.214297;0.000000;2.000000
429.087623;10.621899;-19.373644;2.214297;0.000000;2.000000
429.305752;10.467659;-19.219404;2.356194;0.000000;2.000000
429.523880;10.313419;-19.065164;2.356194;0.000000;2.000000
429.742008;10.159179;-18.910924;2.356194;0.000000;2.000000
429.851072;10.082059;-18.833804;2.158799;0.000000;2.000000
430.023518;10.004939;-18.679564;2.214297;0.000000;2.000000
430.241646;9.850699;-18.525324;2.356194;0.000000;2.000000
430.459775;9.696459;-18.371084;2.356194;0.000000;2.000000
430.568839;9.619339;-18.293964;2.158799;0.000000;2.000000
430.741284;9.542219;-18.139724;2.214297;0.000000;2.000000
430.959413;9.387979;-17.985484;2.356194;0.000000;2.000000
431.177541;9.233739;-17.831244;2.356194;0.000000;2.000000
431.395669;9.079499;-17.677004;2.214297;0.000000;2.000000
431.568115;9.002379;-17.522764;2.214297;0.000000;2.000000
431.786243;8.848139;-17.368524;2.356194;0.000000;2.000000
432.004371;8.693899;-17.214284;2.356194;0.000000;2.000000
432.113436;8.616779;-17.137164;2.158799;0.000000;2.000000
432.285881;8.539659;-16.982924;2.214297;0.000000;2.000000
432.504009;8.385419;-16.828684;2.356194;0.000000;2.000000
432.722138;8.231179;-16.674444;2.356194;0.000000;2.000000
432.940266;8.076939;-16.520204;2.356194;0.000000;2.000000
433.158394;7.922699;-16.365964;2.356194;0.000000;2.000000
433.267458;7.845579;-16.288844;2.553590;0.000000;2.000000
433.439904;7.691339;-16.211724;2.944197;0.000000;2.000000
433.671264;7.459979;-16.211724;2.944197;0.000000;2.000000
433.843710;7.305739;-16.134604;2.896614;0.000000;2.000000
433.997950;7.151499;-16.134604;2.896614;0.000000;2.000000
434.170395;6.997259;-16.057484;2.944197;0.000000;2.000000
434.401755;6.765899;-16.057484;3.141593;0.000000;2.000000
434.478875;6.688779;-16.057484;-2.819842;0.000000;2.000000
434.651321;6.534539;-16.134604;-2.944197;0.000000;2.000000
434.882681;6.303179;-16.134604;-2.944197;0.000000;2.000000
435.055126;6.148939;-16.211724;-2.896614;0.000000;2.000000
435.209366;5.994699;-16.211724;-2.896614;0.000000;2.000000
435.381812;5.840459;-16.288844;-2.677945;0.000000;2.000000
435.554257;5.686219;-16.365964;-2.677945;0.000000;2.000000
435.726703;5.531979;-16.443084;-2.498092;0.000000;2.000000
435.944831;5.377739;-16.597324;-2.498092;0.000000;2.000000
436.117277;5.223499;-16.674444;-2.498092;0.000000;2.000000
436.335405;5.069259;-16.828684;-2.356194;0.000000;2.000000
436.553533;4.915019;-16.982924;-2.356194;0.000000;2.000000
436.771662;4.760779;-17.137164;-2.356194;0.000000;2.000000
436.989790;4.606539;-17.291404;-2.356194;0.000000;2.000000
437.207918;4.452299;-17.445644;-2.356194;0.000000;2.000000
437.426047;4.298059;-17.599884;-2.356194;0.000000;2.000000
437.644175;4.143819;-17.754124;-2.356194;0.000000;2.000000
437.753239;4.066699;-17.831244;-2.553590;0.000000;2.000000
437.925685;3.912459;-17.908364;-2.677945;0.000000;2.000000
438.098130;3.758219;-17.985484;-2.498092;0.000000;2.000000
438.316258;3.603979;-18.139724;-2.498092;0.000000;2.000000
438.488704;3.449739;-18.216844;-2.677945;0.000000;2.000000
438.661150;3.295499;-18.293964;-2.677945;0.000000;2.000000
438.833595;3.141259;-18.371084;-2.896614;0.000000;2.000000
438.987835;2.987019;-18.371084;-2.896614;0.000000;2.000000
439.160281;2.832779;-18.448204;-2.944197;0.000000;2.000000
439.391641;2.601419;-18.448204;-2.944197;0.000000;2.000000
439.564086;2.447179;-18.525324;-2.944197;0.000000;2.000000
439.795446;2.215819;-18.525324;3.141593;0.000000;2.000000
439.949686;2.061579;-18.525324;3.141593;0.000000;2.000000
440.181046;1.830219;-18.525324;3.141593;0.000000;2.000000
440.412406;1.598859;-18.525324;3.141593;0.000000;2.000000
440.489526;1.521739;-18.525324;2.819842;0.000000;2.000000
440.661972;1.367499;-18.448204;2.944197;0.000000;2.000000
440.893332;1.136139;-18.448204;2.944197;0.000000;2.000000
441.065777;0.981899;-18.371084;2.677945;0.000000;2.000000
441.238223;0.827659;-18.293964;2.677945;0.000000;2.000000
441.410669;0.673419;-18.216844;2.677945;0.000000;2.000000
441.583114;0.519179;-18.139724;2.498092;0.000000;2.000000
441.801242;0.364939;-17.985484;2.498092;0.000000;2.000000
441.973688;0.210699;-17.908364;2.498092;0.000000;2.000000
442.191816;0.056459;-17.754124;2.356194;0.000000;2.000000
442.409945;-0.097781;-17.599884;2.356194;0.000000;2.000000
442.628073;-0.252021;-17.445644;2.356194;0.000000;2.000000
442.846201;-0.406261;-17.291404;2.356194;0.000000;2.000000
443.064329;-0.560501;-17.137164;2.356194;0.000000;2.000000
443.282458;-0.714741;-16.982924;2.214297;0.000000;2.000000
443.454903;-0.791861;-16.828684;2.214297;0.000000;2.000000
443.673032;-0.946101;-16.674444;2.356194;0.000000;2.000000
443.891160;-1.100341;-16.520204;2.356194;0.000000;2.000000
444.000224;-1.177461;-16.443084;2.158799;0.000000;2.000000
444.172670;-1.254581;-16.288844;2.214297;0.000000;2.000000
444.390798;-1.408821;-16.134604;2.356194;0.000000;2.000000
444.608926;-1.563061;-15.980364;2.214297;0.000000;2.000000
444.781372;-1.640181;-15.826124;2.214297;0.000000;2.000000
444.999500;-1.794421;-15.671884;2.214297;0.000000;2.000000
445.171946;-1.871541;-15.517644;2.214297;0.000000;2.000000
445.390074;-2.025781;-15.363404;2.214297;0.000000;2.000000
445.562520;-2.102901;-15.209164;2.034444;0.000000;2.000000
445.734965;-2.180021;-15.054924;2.214297;0.000000;2.000000
445.953093;-2.334261;-14.900684;2.356194;0.000000;2.000000
446.062158;-2.411381;-14.823564;2.158799;0.000000;2.000000
446.234603;-2.488501;-14.669324;2.034444;0.000000;2.000000
446.407049;-2.565621;-14.515084;2.034444;0.000000;2.000000
446.579494;-2.642741;-14.360844;2.214297;0.000000;2.000000
446.797623;-2.796981;-14.206604;2.214297;0.000000;2.000000
446.970068;-2.874101;-14.052364;2.034444;0.000000;2.000000
447.142514;-2.951221;-13.898124;2.034444;0.000000;2.000000
447.314959;-3.028341;-13.743884;2.034444;0.000000;2.000000
447.487405;-3.105461;-13.589644;2.034444;0.000000;2.000000
447.659850;-3.182581;-13.435404;2.034444;0.000000;2.000000
447.832296;-3.259701;-13.281164;2.214297;0.000000;2.000000
448.050424;-3.413941;-13.126924;2.214297;0.000000;2.000000
448.222870;-3.491061;-12.972684;1.815775;0.000000;2.000000
448.377110;-3.491061;-12.818444;1.815775;0.000000;2.000000
448.549555;-3.568181;-12.664204;2.034444;0.000000;2.000000
448.722001;-3.645301;-12.509964;2.034444;0.000000;2.000000
448.894446;-3.722421;-12.355724;2.034444;0.000000;2.000000
449.066892;-3.799541;-12.201484;2.034444;0.000000;2.000000
449.239338;-3.876661;-12.047244;2.034444;0.000000;2.000000
449.411783;-3.953781;-11.893004;2.034444;0.000000;2.000000
449.584229;-4.030901;-11.738764;1.768192;0.000000;2.000000
449.815589;-4.030901;-11.507404;1.768192;0.000000;2.000000
449.988034;-4.108021;-11.353164;2.034444;0.000000;2.000000
450.160480;-4.185141;-11.198924;2.034444;0.000000;2.000000
450.332925;-4.262261;-11.044684;1.815775;0.000000;2.000000
450.487165;-4.262261;-10.890444;1.815775;0.000000;2.000000
450.659611;-4.339381;-10.736204;1.815775;0.000000;2.000000
450.813851;-4.339381;-10.581964;1.815775;0.000000;2.000000
450.986296;-4.416501;-10.427724;2.034444;0.000000;2.000000
451.158742;-4.493621;-10.273484;1.815775;0.000000;2.000000
451.312982;-4.493621;-10.119244;1.815775;0.000000;2.000000
451.485428;-4.570741;-9.965004;2.034444;0.000000;2.000000
451.657873;-4.647861;-9.810764;1.768192;0.000000;2.000000
451.889233;-4.647861;-9.579404;1.768192;0.000000;2.000000
452.061679;-4.724981;-9.425164;1.768192;0.000000;2.000000
452.293039;-4.724981;-9.193804;1.570796;0.000000;2.000000
452.370159;-4.724981;-9.116684;1.892547;0.000000;2.000000
452.542604;-4.802101;-8.962444;1.768192;0.000000;2.000000
452.773964;-4.802101;-8.731084;1.570796;0.000000;2.000000
452.928204;-4.802101;-8.576844;1.815775;0.000000;2.000000
453.100650;-4.879221;-8.422604;1.768192;0.000000;2.000000
453.332010;-4.879221;-8.191244;1.570796;0.000000;2.000000
453.563370;-4.879221;-7.959884;1.570796;0.000000;2.000000
453.794730;-4.879221;-7.728524;1.570796;0.000000;2.000000
454.026090;-4.879221;-7.497164;1.373401;0.000000;2.000000
454.198535;-4.802101;-7.342924;1.373401;0.000000;2.000000
454.429895;-4.802101;-7.111564;1.570796;0.000000;2.000000
454.507015;-4.802101;-7.034444;1.249046;0.000000;2.000000
454.679461;-4.724981;-6.880204;1.325818;0.000000;2.000000
454.833701;-4.724981;-6.725964;1.325818;0.000000;2.000000
455.006147;-4.647861;-6.571724;1.107149;0.000000;2.000000
455.178592;-4.570741;-6.417484;1.107149;0.000000;2.000000
455.351038;-4.493621;-6.263244;1.107149;0.000000;2.000000
455.523483;-4.416501;-6.109004;1.107149;0.000000;2.000000
455.695929;-4.339381;-5.954764;0.927295;0.000000;2.000000
455.914057;-4.185141;-5.800524;0.927295;0.000000;2.000000
456.086503;-4.108021;-5.646284;1.107149;0.000000;2.000000
456.258948;-4.030901;-5.492044;0.927295;0.000000;2.000000
456.477077;-3.876661;-5.337804;0.785398;0.000000;2.000000
456.586141;-3.799541;-5.260684;0.982794;0.000000;2.000000
456.758586;-3.722421;-5.106444;1.107149;0.000000;2.000000
456.931032;-3.645301;-4.952204;0.927295;0.000000;2.000000
457.149160;-3.491061;-4.797964;0.785398;0.000000;2.000000
457.258224;-3.413941;-4.720844;0.982794;0.000000;2.000000
457.430670;-3.336821;-4.566604;1.107149;0.000000;2.000000
457.603115;-3.259701;-4.412364;0.927295;0.000000;2.000000
457.821244;-3.105461;-4.258124;0.785398;0.000000;2.000000
457.930308;-3.028341;-4.181004;0.982794;0.000000;2.000000
458.102753;-2.951221;-4.026764;0.927295;0.000000;2.000000
458.320882;-2.796981;-3.872524;0.927295;0.000000;2.000000
458.493327;-2.719861;-3.718284;1.107149;0.000000;2.000000
458.665773;-2.642741;-3.564044;0.927295;0.000000;2.000000
458.883901;-2.488501;-3.409804;0.785398;0.000000;2.000000
458.992965;-2.411381;-3.332684;0.982794;0.000000;2.000000
459.165411;-2.334261;-3.178444;0.927295;0.000000;2.000000
459.383539;-2.180021;-3.024204;0.927295;0.000000;2.000000
459.555985;-2.102901;-2.869964;1.107149;0.000000;2.000000
459.728430;-2.025781;-2.715724;0.927295;0.000000;2.000000
459.946559;-1.871541;-2.561484;0.785398;0.000000;2.000000
460.055623;-1.794421;-2.484364;0.982794;0.000000;2.000000
460.228068;-1.717301;-2.330124;1.107149;0.000000;2.000000
460.400514;-1.640181;-2.175884;0.927295;0.000000;2.000000
460.618642;-1.485941;-2.021644;0.785398;0.000000;2.000000
460.727706;-1.408821;-1.944524;0.982794;0.000000;2.000000
460.900152;-1.331701;-1.790284;0.927295;0.000000;2.000000
461.118280;-1.177461;-1.636044;0.927295;0.000000;2.000000
461.290726;-1.100341;-1.481804;1.107149;0.000000;2.000000
461.463171;-1.023221;-1.327564;0.927295;0.000000;2.000000
461.681300;-0.868981;-1.173324;0.785398;0.000000;2.000000
461.790364;-0.791861;-1.096204;0.982794;0.000000;2.000000
461.962809;-0.714741;-0.941964;1.107149;0.000000;2.000000
462.135255;-0.637621;-0.787724;0.927295;0.000000;2.000000
462.353383;-0.483381;-0.633484;0.785398;0.000000;2.000000
462.462447;-0.406261;-0.556364;0.982794;0.000000;2.000000
462.634893;-0.329141;-0.402124;0.927295;0.000000;2.000000
462.853021;-0.174901;-0.247884;0.927295;0.000000;2.000000
463.025467;-0.097781;-0.093644;1.107149;0.000000;2.000000
463.197912;-0.020661;0.060596;0.927295;0.000000;2.000000
463.416041;0.133579;0.214836;0.927295;0.000000;2.000000
463.588486;0.210699;0.369076;0.927295;0.000000;2.000000
463.806614;0.364939;0.523316;0.927295;0.000000;2.000000
463.979060;0.442059;0.677556;0.927295;0.000000;2.000000
464.197188;0.596299;0.831796;0.927295;0.000000;2.000000
464.369634;0.673419;0.986036;1.107149;0.000000;2.000000
