s_m;x_m;y_m;psi_rad;kappa_m;v_mps
324.159531;25.402961;42.273751;-1.768192;0.000000;2.000000
324.447081;25.402961;41.986201;-1.570796;0.000000;2.000000
324.542931;25.402961;41.890351;-1.892547;0.000000;2.000000
324.757258;25.307111;41.698651;-1.815775;0.000000;2.000000
324.948958;25.307111;41.506951;-1.815775;0.000000;2.000000
325.163285;25.211261;41.315251;-1.768192;0.000000;2.000000
325.450835;25.211261;41.027701;-1.768192;0.000000;2.000000
325.665162;25.115411;40.836001;-1.768192;0.000000;2.000000
325.952712;25.115411;40.548451;-1.570796;0.000000;2.000000
326.048562;25.115411;40.452601;-1.892547;0.000000;2.000000
326.262890;25.019561;40.260901;-1.768192;0.000000;2.000000
326.550440;25.019561;39.973351;-1.570796;0.000000;2.000000
326.742140;25.019561;39.781651;-1.815775;0.000000;2.000000
326.956467;24.923711;39.589951;-1.768192;0.000000;2.000000
327.244017;24.923711;39.302401;-1.570796;0.000000;2.000000
327.435717;24.923711;39.110701;-1.815775;0.000000;2.000000
327.650044;24.827861;38.919001;-1.768192;0.000000;2.000000
327.937594;24.827861;38.631451;-1.570796;0.000000;2.000000
328.225144;24.827861;38.343901;-1.570796;0.000000;2.000000
328.320994;24.827861;38.248051;-1.892547;0.000000;2.000000
328.535321;24.732011;38.056351;-1.768192;0.000000;2.000000
328.822871;24.732011;37.768801;-1.570796;0.000000;2.000000
329.110421;24.732011;37.481251;-1.768192;0.000000;2.000000
329.324748;24.636161;37.289551;-1.768192;0.000000;2.000000
329.612298;24.636161;37.002001;-1.570796;0.000000;2.000000
329.899848;24.636161;36.714451;-1.768192;0.000000;2.000000
330.114175;24.540311;36.522751;-1.768192;0.000000;2.000000
330.401725;24.540311;36.235201;-1.570796;0.000000;2.000000
330.689275;24.540311;35.947651;-1.570796;0.000000;2.000000
330.785125;24.540311;35.851801;-1.892547;0.000000;2.000000
330.999452;24.444461;35.660101;-1.768192;0.000000;2.000000
331.287002;24.444461;35.372551;-1.570796;0.000000;2.000000
331.574552;24.444461;35.085001;-1.768192;0.000000;2.000000
331.788879;24.348611;34.893301;-1.768192;0.000000;2.000000
332.076429;24.348611;34.605751;-1.570796;0.000000;2.000000
332.363979;24.348611;34.318201;-1.570796;0.000000;2.000000
332.459829;24.348611;34.222351;-1.892547;0.000000;2.000000
332.674156;24.252761;34.030651;-1.768192;0.000000;2.000000
332.961706;24.252761;33.743101;-1.570796;0.000000;2.000000
333.249256;24.252761;33.455551;-1.768192;0.000000;2.000000
333.463584;24.156911;33.263851;-1.768192;0.000000;2.000000
333.751134;24.156911;32.976301;-1.570796;0.000000;2.000000
334.038684;24.156911;32.688751;-1.570796;0.000000;2.000000
334.134534;24.156911;32.592901;-1.892547;0.000000;2.000000
334.348861;24.061061;32.401201;-1.768192;0.000000;2.000000
334.636411;24.061061;32.113651;-1.570796;0.000000;2.000000
334.923961;24.061061;31.826101;-1.768192;0.000000;2.000000
335.138288;23.965211;31.634401;-1.768192;0.000000;2.000000
335.425838;23.965211;31.346851;-1.570796;0.000000;2.000000
335.713388;23.965211;31.059301;-1.570796;0.000000;2.000000
335.809238;23.965211;30.963451;-1.892547;0.000000;2.000000
336.023565;23.869361;30.771751;-1.768192;0.000000;2.000000
336.311115;23.869361;30.484201;-1.570796;0.000000;2.000000
336.598665;23.869361;30.196651;-1.768192;0.000000;2.000000
336.812992;23.773511;30.004951;-1.768192;0.000000;2.000000
337.100542;23.773511;29.717401;-1.570796;0.000000;2.000000
337.388092;23.773511;29.429851;-1.768192;0.000000;2.000000
337.602419;23.677661;29.238151;-1.768192;0.000000;2.000000
337.889969;23.677661;28.950601;-1.570796;0.000000;2.000000
338.177519;23.677661;28.663051;-1.570796;0.000000;2.000000
338.273369;23.677661;28.567201;-1.892547;0.000000;2.000000
338.487696;23.581811;28.375501;-1.768192;0.000000;2.000000
338.775246;23.581811;28.087951;-1.570796;0.000000;2.000000
339.062796;23.581811;27.800401;-1.768192;0.000000;2.000000
339.277123;23.485961;27.608701;-1.768192;0.000000;2.000000
339.564673;23.485961;27.321151;-1.570796;0.000000;2.000000
339.852223;23.485961;27.033601;-1.570796;0.000000;2.000000
339.948073;23.485961;26.937751;-1.892547;0.000000;2.000000
340.162401;23.390111;26.746051;-1.768192;0.000000;2.000000
340.449951;23.390111;26.458501;-1.570796;0.000000;2.000000
340.737501;23.390111;26.170951;-1.570796;0.000000;2.000000
340.833351;23.390111;26.075101;-1.892547;0.000000;2.000000
341.047678;23.294261;25.883401;-1.768192;0.000000;2.000000
341.335228;23.294261;25.595851;-1.570796;0.000000;2.000000
341.622778;23.294261;25.308301;-1.570796;0.000000;2.000000
341.718628;23.294261;25.212451;-1.892547;0.000000;2.000000
341.932955;23.198411;25.020751;-1.768192;0.000000;2.000000
342.220505;23.198411;24.733201;-1.570796;0.000000;2.000000
342.508055;23.198411;24.445651;-1.570796;0.000000;2.000000
342.699755;23.198411;24.253951;-1.815775;0.000000;2.000000
342.914082;23.102561;24.062251;-1.768192;0.000000;2.000000
343.201632;23.102561;23.774701;-1.570796;0.000000;2.000000
343.489182;23.102561;23.487151;-1.570796;0.000000;2.000000
343.585032;23.102561;23.391301;-1.892547;0.000000;2.000000
343.799359;23.006711;23.199601;-1.768192;0.000000;2.000000
344.086909;23.006711;22.912051;-1.570796;0.000000;2.000000
344.374459;23.006711;22.624501;-1.570796;0.000000;2.000000
344.566159;23.006711;22.432801;-1.815775;0.000000;2.000000
344.780486;22.910861;22.241101;-1.768192;0.000000;2.000000
345.068036;22.910861;21.953551;-1.570796;0.000000;2.000000
345.355586;22.910861;21.666001;-1.570796;0.000000;2.000000
345.547286;22.910861;21.474301;-1.815775;0.000000;2.000000
345.761613;22.815011;21.282601;-1.768192;0.000000;2.000000
346.049163;22.815011;20.995051;-1.570796;0.000000;2.000000
346.336713;22.815011;20.707501;-1.570796;0.000000;2.000000
346.432563;22.815011;20.611651;-1.892547;0.000000;2.000000
346.646890;22.719161;20.419951;-1.768192;0.000000;2.000000
346.934440;22.719161;20.132401;-1.570796;0.000000;2.000000
347.221990;22.719161;19.844851;-1.570796;0.000000;2.000000
347.509540;22.719161;19.557301;-1.768192;0.000000;2.000000
347.723867;22.623311;19.365601;-1.768192;0.000000;2.000000
348.011417;22.623311;19.078051;-1.570796;0.000000;2.000000
348.298967;22.623311;18.790501;-1.570796;0.000000;2.000000
348.490667;22.623311;18.598801;-1.815775;0.000000;2.000000
348.704995;22.527461;18.407101;-1.768192;0.000000;2.000000
348.992545;22.527461;18.119551;-1.570796;0.000000;2.000000
349.280095;22.527461;17.832001;-1.570796;0.000000;2.000000
349.471795;22.527461;17.640301;-1.815775;0.000000;2.000000
349.686122;22.431611;17.448601;-1.768192;0.000000;2.000000
349.973672;22.431611;17.161051;-1.570796;0.000000;2.000000
350.261222;22.431611;16.873501;-1.570796;0.000000;2.000000
350.452922;22.431611;16.681801;-1.815775;0.000000;2.000000
350.667249;22.335761;16.490101;-1.768192;0.000000;2.000000
350.954799;22.335761;16.202551;-1.570796;0.000000;2.000000
351.242349;22.335761;15.915001;-1.570796;0.000000;2.000000
351.434049;22.335761;15.723301;-1.815775;0.000000;2.000000
351.648376;22.239911;15.531601;-1.768192;0.000000;2.000000
351.935926;22.239911;15.244051;-1.570796;0.000000;2.000000
352.223476;22.239911;14.956501;-1.570796;0.000000;2.000000
352.415176;22.239911;14.764801;-1.815775;0.000000;2.000000
352.629503;22.144061;14.573101;-1.768192;0.000000;2.000000
352.917053;22.144061;14.285551;-1.570796;0.000000;2.000000
353.204603;22.144061;13.998001;-1.570796;0.000000;2.000000
353.396303;22.144061;13.806301;-1.815775;0.000000;2.000000
353.610630;22.048211;13.614601;-1.768192;0.000000;2.000000
353.898180;22.048211;13.327051;-1.570796;0.000000;2.000000
354.185730;22.048211;13.039501;-1.570796;0.000000;2.000000
354.377430;22.048211;12.847801;-1.815775;0.000000;2.000000
354.591757;21.952361;12.656101;-1.768192;0.000000;2.000000
354.879307;21.952361;12.368551;-1.570796;0.000000;2.000000
355.166857;21.952361;12.081001;-1.570796;0.000000;2.000000
355.358557;21.952361;11.889301;-1.815775;0.000000;2.000000
355.572884;21.856511;11.697601;-1.768192;0.000000;2.000000
355.860434;21.856511;11.410051;-1.570796;0.000000;2.000000
356.147984;21.856511;11.122501;-1.570796;0.000000;2.000000
356.339684;21.856511;10.930801;-1.815775;0.000000;2.000000
356.554011;21.760661;10.739101;-1.768192;0.000000;2.000000
356.841561;21.760661;10.451551;-1.570796;0.000000;2.000000
357.129111;21.760661;10.164001;-1.570796;0.000000;2.000000
357.320811;21.760661;9.972301;-1.815775;0.000000;2.000000
357.535139;21.664811;9.780601;-1.768192;0.000000;2.000000
357.822689;21.664811;9.493051;-1.570796;0.000000;2.000000
358.110239;21.664811;9.205501;-1.570796;0.000000;2.000000
358.301939;21.664811;9.013801;-1.815775;0.000000;2.000000
358.516266;21.568961;8.822101;-1.768192;0.000000;2.000000
358.803816;21.568961;8.534551;-1.570796;0.000000;2.000000
359.091366;21.568961;8.247001;-1.570796;0.000000;2.000000
359.283066;21.568961;8.055301;-1.815775;0.000000;2.000000
359.497393;21.473111;7.863601;-1.768192;0.000000;2.000000
359.784943;21.473111;7.576051;-1.570796;0.000000;2.000000
360.072493;21.473111;7.288501;-1.570796;0.000000;2.000000
360.264193;21.473111;7.096801;-1.815775;0.000000;2.000000
360.478520;21.377261;6.905101;-1.768192;0.000000;2.000000
360.766070;21.377261;6.617551;-1.570796;0.000000;2.000000
361.053620;21.377261;6.330001;-1.570796;0.000000;2.000000
361.245320;21.377261;6.138301;-1.815775;0.000000;2.000000
361.459647;21.281411;5.946601;-1.768192;0.000000;2.000000
361.747197;21.281411;5.659051;-1.570796;0.000000;2.000000
362.034747;21.281411;5.371501;-1.570796;0.000000;2.000000
362.226447;21.281411;5.179801;-1.815775;0.000000;2.000000
362.440774;21.185561;4.988101;-1.768192;0.000000;2.000000
362.728324;21.185561;4.700551;-1.570796;0.000000;2.000000
363.015874;21.185561;4.413001;-1.570796;0.000000;2.000000
363.207574;21.185561;4.221301;-1.815775;0.000000;2.000000
363.421901;21.089711;4.029601;-1.768192;0.000000;2.000000
363.709451;21.089711;3.742051;-1.570796;0.000000;2.000000
363.997001;21.089711;3.454501;-1.570796;0.000000;2.000000
364.188701;21.089711;3.262801;-1.815775;0.000000;2.000000
364.403028;20.993861;3.071101;-1.768192;0.000000;2.000000
364.690578;20.993861;2.783551;-1.570796;0.000000;2.000000
364.978128;20.993861;2.496001;-1.570796;0.000000;2.000000
365.169828;20.993861;2.304301;-1.815775;0.000000;2.000000
365.384156;20.898011;2.112601;-1.768192;0.000000;2.000000
365.671706;20.898011;1.825051;-1.570796;0.000000;2.000000
365.959256;20.898011;1.537501;-1.570796;0.000000;2.000000
366.150956;20.898011;1.345801;-1.815775;0.000000;2.000000
366.365283;20.802161;1.154101;-1.768192;0.000000;2.000000
366.652833;20.802161;0.866551;-1.570796;0.000000;2.000000
366.940383;20.802161;0.579001;-1.570796;0.000000;2.000000
367.132083;20.802161;0.387301;-1.815775;0.000000;2.000000
367.346410;20.706311;0.195601;-1.768192;0.000000;2.000000
367.633960;20.706311;-0.091949;-1.570796;0.000000;2.000000
367.921510;20.706311;-0.379499;-1.570796;0.000000;2.000000
368.113210;20.706311;-0.571199;-1.815775;0.000000;2.000000
368.327537;20.610461;-0.762899;-1.768192;0.000000;2.000000
368.615087;20.610461;-1.050449;-1.570796;0.000000;2.000000
368.902637;20.610461;-1.337999;-1.570796;0.000000;2.000000
369.094337;20.610461;-1.529699;-1.815775;0.000000;2.000000
369.308664;20.514611;-1.721399;-1.768192;0.000000;2.000000
369.596214;20.514611;-2.008949;-1.570796;0.000000;2.000000
369.883764;20.514611;-2.296499;-1.570796;0.000000;2.000000
370.075464;20.514611;-2.488199;-1.815775;0.000000;2.000000
370.289791;20.418761;-2.679899;-1.768192;0.000000;2.000000
370.577341;20.418761;-2.967449;-1.570796;0.000000;2.000000
370.864891;20.418761;-3.254999;-1.570796;0.000000;2.000000
371.056591;20.418761;-3.446699;-1.815775;0.000000;2.000000
371.270918;20.322911;-3.638399;-1.768192;0.000000;2.000000
371.558468;20.322911;-3.925949;-1.570796;0.000000;2.000000
371.846018;20.322911;-4.213499;-1.570796;0.000000;2.000000
372.037718;20.322911;-4.405199;-1.815775;0.000000;2.000000
372.252045;20.227061;-4.596899;-1.768192;0.000000;2.000000
372.539595;20.227061;-4.884449;-1.570796;0.000000;2.000000
372.827145;20.227061;-5.171999;-1.570796;0.000000;2.000000
372.922995;20.227061;-5.267849;-1.892547;0.000000;2.000000
373.137322;20.131211;-5.459549;-1.768192;0.000000;2.000000
373.424872;20.131211;-5.747099;-1.570796;0.000000;2.000000
373.712422;20.131211;-6.034649;-1.570796;0.000000;2.000000
373.904122;20.131211;-6.226349;-1.815775;0.000000;2.000000
374.118450;20.035361;-6.418049;-1.768192;0.000000;2.000000
374.406000;20.035361;-6.705599;-1.570796;0.000000;2.000000
374.693550;20.035361;-6.993149;-1.570796;0.000000;2.000000
374.885250;20.035361;-7.184849;-1.815775;0.000000;2.000000
375.099577;19.939511;-7.376549;-1.768192;0.000000;2.000000
375.387127;19.939511;-7.664099;-1.570796;0.000000;2.000000
375.674677;19.939511;-7.951649;-1.570796;0.000000;2.000000
375.866377;19.939511;-8.143349;-1.815775;0.000000;2.000000
376.080704;19.843661;-8.335049;-1.768192;0.000000;2.000000
376.368254;19.843661;-8.622599;-1.570796;0.000000;2.000000
376.655804;19.843661;-8.910149;-1.570796;0.000000;2.000000
376.847504;19.843661;-9.101849;-1.815775;0.000000;2.000000
377.061831;19.747811;-9.293549;-1.768192;0.000000;2.000000
377.349381;19.747811;-9.581099;-1.570796;0.000000;2.000000
377.636931;19.747811;-9.868649;-1.570796;0.000000;2.000000
377.828631;19.747811;-10.060349;-1.815775;0.000000;2.000000
378.042958;19.651961;-10.252049;-1.768192;0.000000;2.000000
378.330508;19.651961;-10.539599;-1.570796;0.000000;2.000000
378.618058;19.651961;-10.827149;-1.570796;0.000000;2.000000
378.809758;19.651961;-11.018849;-1.815775;0.000000;2.000000
379.024085;19.556111;-11.210549;-1.768192;0.000000;2.000000
379.311635;19.556111;-11.498099;-1.570796;0.000000;2.000000
379.599185;19.556111;-11.785649;-1.570796;0.000000;2.000000
379.790885;19.556111;-11.977349;-1.815775;0.000000;2.000000
380.005212;19.460261;-12.169049;-1.768192;0.000000;2.000000
380.292762;19.460261;-12.456599;-1.570796;0.000000;2.000000
380.580312;19.460261;-12.744149;-1.570796;0.000000;2.000000
380.772012;19.460261;-12.935849;-1.815775;0.000000;2.000000
380.986339;19.364411;-13.127549;-1.768192;0.000000;2.000000
381.273889;19.364411;-13.415099;-1.570796;0.000000;2.000000
381.561439;19.364411;-13.702649;-1.570796;0.000000;2.000000
381.753139;19.364411;-13.894349;-1.815775;0.000000;2.000000
381.967467;19.268561;-14.086049;-1.768192;0.000000;2.000000
382.255017;19.268561;-14.373599;-1.570796;0.000000;2.000000
382.542567;19.268561;-14.661149;-1.570796;0.000000;2.000000
382.734267;19.268561;-14.852849;-1.815775;0.000000;2.000000
382.948594;19.172711;-15.044549;-1.768192;0.000000;2.000000
383.236144;19.172711;-15.332099;-1.570796;0.000000;2.000000
383.523694;19.172711;-15.619649;-1.570796;0.000000;2.000000
383.715394;19.172711;-15.811349;-1.815775;0.000000;2.000000
383.929721;19.076861;-16.003049;-1.768192;0.000000;2.000000
384.217271;19.076861;-16.290599;-1.570796;0.000000;2.000000
384.504821;19.076861;-16.578149;-1.570796;0.000000;2.000000
384.696521;19.076861;-16.769849;-1.815775;0.000000;2.000000
384.910848;18.981011;-16.961549;-1.768192;0.000000;2.000000
385.198398;18.981011;-17.249099;-1.570796;0.000000;2.000000
385.485948;18.981011;-17.536649;-1.570796;0.000000;2.000000
385.677648;18.981011;-17.728349;-1.815775;0.000000;2.000000
385.891975;18.885161;-17.920049;-1.768192;0.000000;2.000000
386.179525;18.885161;-18.207599;-1.570796;0.000000;2.000000
386.467075;18.885161;-18.495149;-1.570796;0.000000;2.000000
386.658775;18.885161;-18.686849;-1.815775;0.000000;2.000000
386.873102;18.789311;-18.878549;-1.768192;0.000000;2.000000
387.160652;18.789311;-19.166099;-1.570796;0.000000;2.000000
387.448202;18.789311;-19.453649;-1.570796;0.000000;2.000000
387.639902;18.789311;-19.645349;-1.815775;0.000000;2.000000
387.854229;18.693461;-19.837049;-1.768192;0.000000;2.000000
388.141779;18.693461;-20.124599;-1.570796;0.000000;2.000000
388.429329;18.693461;-20.412149;-1.570796;0.000000;2.000000
388.621029;18.693461;-20.603849;-1.815775;0.000000;2.000000
388.835356;18.597611;-20.795549;-1.768192;0.000000;2.000000
389.122906;18.597611;-21.083099;-1.570796;0.000000;2.000000
389.410456;18.597611;-21.370649;-1.570796;0.000000;2.000000
389.602156;18.597611;-21.562349;-1.815775;0.000000;2.000000
389.816483;18.501761;-21.754049;-1.768192;0.000000;2.000000
390.104033;18.501761;-22.041599;-1.570796;0.000000;2.000000
390.391583;18.501761;-22.329149;-1.570796;0.000000;2.000000
390.583283;18.501761;-22.520849;-1.815775;0.000000;2.000000
390.797611;18.405911;-22.712549;-1.768192;0.000000;2.000000
391.085161;18.405911;-23.000099;-1.570796;0.000000;2.000000
391.372711;18.405911;-23.287649;-1.570796;0.000000;2.000000
391.564411;18.405911;-23.479349;-1.815775;0.000000;2.000000
391.778738;18.310061;-23.671049;-1.768192;0.000000;2.000000
392.066288;18.310061;-23.958599;-1.570796;0.000000;2.000000
392.353838;18.310061;-24.246149;-1.570796;0.000000;2.000000
392.545538;18.310061;-24.437849;-1.815775;0.000000;2.000000
392.759865;18.214211;-24.629549;-1.768192;0.000000;2.000000
393.047415;18.214211;-24.917099;-1.570796;0.000000;2.000000
393.334965;18.214211;-25.204649;-1.570796;0.000000;2.000000
393.430815;18.214211;-25.300499;-1.892547;0.000000;2.000000
393.645142;18.118361;-25.492199;-1.768192;0.000000;2.000000
393.932692;18.118361;-25.779749;-1.570796;0.000000;2.000000
394.220242;18.118361;-26.067299;-1.570796;0.000000;2.000000
394.411942;18.118361;-26.258999;-1.815775;0.000000;2.000000
394.626269;18.022511;-26.450699;-1.768192;0.000000;2.000000
394.913819;18.022511;-26.738249;-1.570796;0.000000;2.000000
395.201369;18.022511;-27.025799;-1.570796;0.000000;2.000000
395.393069;18.022511;-27.217499;-1.815775;0.000000;2.000000
395.607396;17.926661;-27.409199;-1.768192;0.000000;2.000000
395.894946;17.926661;-27.696749;-1.570796;0.000000;2.000000
396.182496;17.926661;-27.984299;-1.570796;0.000000;2.000000
396.374196;17.926661;-28.175999;-1.815775;0.000000;2.000000
396.588523;17.830811;-28.367699;-1.768192;0.000000;2.000000
396.876073;17.830811;-28.655249;-1.570796;0.000000;2.000000
397.163623;17.830811;-28.942799;-1.570796;0.000000;2.000000
397.355323;17.830811;-29.134499;-1.815775;0.000000;2.000000
397.569650;17.734961;-29.326199;-1.768192;0.000000;2.000000
397.857200;17.734961;-29.613749;-1.570796;0.000000;2.000000
398.144750;17.734961;-29.901299;-1.570796;0.000000;2.000000
398.240600;17.734961;-29.997149;-1.892547;0.000000;2.000000
398.454927;17.639111;-30.188849;-1.768192;0.000000;2.000000
398.742477;17.639111;-30.476399;-1.570796;0.000000;2.000000
399.030027;17.639111;-30.763949;-1.768192;0.000000;2.000000
399.244355;17.543261;-30.955649;-1.768192;0.000000;2.000000
399.531905;17.543261;-31.243199;-1.570796;0.000000;2.000000
399.723605;17.543261;-31.434899;-1.815775;0.000000;2.000000
399.937932;17.447411;-31.626599;-1.768192;0.000000;2.000000
400.225482;17.447411;-31.914149;-1.570796;0.000000;2.000000
400.417182;17.447411;-32.105849;-1.815775;0.000000;2.000000
400.631509;17.351561;-32.297549;-1.768192;0.000000;2.000000
400.919059;17.351561;-32.585099;-1.570796;0.000000;2.000000
401.014909;17.351561;-32.680949;-1.892547;0.000000;2.000000
401.229236;17.255711;-32.872649;-2.034444;0.000000;2.000000
401.443563;17.159861;-33.064349;-2.034444;0.000000;2.000000
401.657890;17.064011;-33.256049;-1.815775;0.000000;2.000000
401.849590;17.064011;-33.447749;-1.815775;0.000000;2.000000
402.063917;16.968161;-33.639449;-2.034444;0.000000;2.000000
402.278244;16.872311;-33.831149;-2.034444;0.000000;2.000000
402.492572;16.776461;-34.022849;-2.034444;0.000000;2.000000
402.706899;16.680611;-34.214549;-2.214297;0.000000;2.000000
402.978003;16.488911;-34.406249;-2.356194;0.000000;2.000000
403.113556;16.393061;-34.502099;-2.158799;0.000000;2.000000
403.327883;16.297211;-34.693799;-2.214297;0.000000;2.000000
403.598988;16.105511;-34.885499;-2.356194;0.000000;2.000000
403.734540;16.009661;-34.981349;-2.158799;0.000000;2.000000
403.948867;15.913811;-35.173049;-2.214297;0.000000;2.000000
404.219972;15.722111;-35.364749;-2.498092;0.000000;2.000000
404.434299;15.530411;-35.460599;-2.498092;0.000000;2.000000
404.705404;15.338711;-35.652299;-2.356194;0.000000;2.000000
404.840956;15.242861;-35.748149;-2.553590;0.000000;2.000000
405.055283;15.051161;-35.843999;-2.498092;0.000000;2.000000
405.326388;14.859461;-36.035699;-2.498092;0.000000;2.000000
405.540715;14.667761;-36.131549;-2.677945;0.000000;2.000000
405.755042;14.476061;-36.227399;-2.677945;0.000000;2.000000
405.969369;14.284361;-36.323249;-2.677945;0.000000;2.000000
406.183696;14.092661;-36.419099;-2.677945;0.000000;2.000000
406.398023;13.900961;-36.514949;-2.677945;0.000000;2.000000
406.612351;13.709261;-36.610799;-2.677945;0.000000;2.000000
406.826678;13.517561;-36.706649;-2.677945;0.000000;2.000000
407.041005;13.325861;-36.802499;-2.896614;0.000000;2.000000
407.232705;13.134161;-36.802499;-2.896614;0.000000;2.000000
407.447032;12.942461;-36.898349;-2.677945;0.000000;2.000000
407.661359;12.750761;-36.994199;-2.944197;0.000000;2.000000
407.948909;12.463211;-36.994199;-2.944197;0.000000;2.000000
408.163236;12.271511;-37.090049;-2.944197;0.000000;2.000000
408.450786;11.983961;-37.090049;3.141593;0.000000;2.000000
408.642486;11.792261;-37.090049;-2.896614;0.000000;2.000000
408.856813;11.600561;-37.185899;-2.944197;0.000000;2.000000
409.144363;11.313011;-37.185899;3.141593;0.000000;2.000000
409.431913;11.025461;-37.185899;3.141593;0.000000;2.000000
409.527763;10.929611;-37.185899;2.819842;0.000000;2.000000
409.742090;10.737911;-37.090049;2.944197;0.000000;2.000000
410.029640;10.450361;-37.090049;3.141593;0.000000;2.000000
410.125490;10.354511;-37.090049;2.819842;0.000000;2.000000
410.339818;10.162811;-36.994199;2.944197;0.000000;2.000000
410.627368;9.875261;-36.994199;3.141593;0.000000;2.000000
410.819068;9.683561;-36.994199;2.896614;0.000000;2.000000
411.033395;9.491861;-36.898349;2.677945;0.000000;2.000000
411.247722;9.300161;-36.802499;2.896614;0.000000;2.000000
411.439422;9.108461;-36.802499;2.896614;0.000000;2.000000
411.653749;8.916761;-36.706649;2.677945;0.000000;2.000000
411.868076;8.725061;-36.610799;2.896614;0.000000;2.000000
412.059776;8.533361;-36.610799;2.896614;0.000000;2.000000
412.274103;8.341661;-36.514949;2.677945;0.000000;2.000000
412.488430;8.149961;-36.419099;2.677945;0.000000;2.000000
412.702757;7.958261;-36.323249;2.677945;0.000000;2.000000
412.917084;7.766561;-36.227399;2.677945;0.000000;2.000000
413.131412;7.574861;-36.131549;2.677945;0.000000;2.000000
413.345739;7.383161;-36.035699;2.677945;0.000000;2.000000
413.560066;7.191461;-35.939849;2.677945;0.000000;2.000000
413.774393;6.999761;-35.843999;2.677945;0.000000;2.000000
413.988720;6.808061;-35.748149;2.677945;0.000000;2.000000
414.203047;6.616361;-35.652299;2.498092;0.000000;2.000000
414.474152;6.424661;-35.460599;2.498092;0.000000;2.000000
414.688479;6.232961;-35.364749;2.677945;0.000000;2.000000
414.902806;6.041261;-35.268899;2.498092;0.000000;2.000000
415.173911;5.849561;-35.077199;2.356194;0.000000;2.000000
415.309463;5.753711;-34.981349;2.553590;0.000000;2.000000
415.523790;5.562011;-34.885499;2.498092;0.000000;2.000000
415.794895;5.370311;-34.693799;2.356194;0.000000;2.000000
416.066000;5.178611;-34.502099;2.498092;0.000000;2.000000
416.280327;4.986911;-34.406249;2.498092;0.000000;2.000000
416.551432;4.795211;-34.214549;2.356194;0.000000;2.000000
416.822536;4.603511;-34.022849;2.356194;0.000000;2.000000
417.093641;4.411811;-33.831149;2.356194;0.000000;2.000000
417.364746;4.220111;-33.639449;2.356194;0.000000;2.000000
417.635851;4.028411;-33.447749;2.356194;0.000000;2.000000
417.906955;3.836711;-33.256049;2.356194;0.000000;2.000000
418.042508;3.740861;-33.160199;2.158799;0.000000;2.000000
418.256835;3.645011;-32.968499;2.214297;0.000000;2.000000
418.527940;3.453311;-32.776799;2.356194;0.000000;2.000000
418.663492;3.357461;-32.680949;2.158799;0.000000;2.000000
418.877819;3.261611;-32.489249;2.214297;0.000000;2.000000
419.148924;3.069911;-32.297549;2.214297;0.000000;2.000000
419.363251;2.974061;-32.105849;2.034444;0.000000;2.000000
419.577578;2.878211;-31.914149;2.214297;0.000000;2.000000
419.848683;2.686511;-31.722449;2.214297;0.000000;2.000000
420.063010;2.590661;-31.530749;2.034444;0.000000;2.000000
420.277337;2.494811;-31.339049;2.034444;0.000000;2.000000
420.491664;2.398961;-31.147349;2.214297;0.000000;2.000000
420.762769;2.207261;-30.955649;2.214297;0.000000;2.000000
420.977096;2.111411;-30.763949;2.034444;0.000000;2.000000
421.191423;2.015561;-30.572249;2.034444;0.000000;2.000000
421.405750;1.919711;-30.380549;2.034444;0.000000;2.000000
421.620077;1.823861;-30.188849;2.034444;0.000000;2.000000
421.834404;1.728011;-29.997149;2.034444;0.000000;2.000000
422.048732;1.632161;-29.805449;2.034444;0.000000;2.000000
422.263059;1.536311;-29.613749;2.034444;0.000000;2.000000
422.477386;1.440461;-29.422049;2.034444;0.000000;2.000000
422.691713;1.344611;-29.230349;1.815775;0.000000;2.000000
422.883413;1.344611;-29.038649;1.815775;0.000000;2.000000
423.097740;1.248761;-28.846949;2.034444;0.000000;2.000000
423.312067;1.152911;-28.655249;2.034444;0.000000;2.000000
423.526394;1.057061;-28.463549;2.034444;0.000000;2.000000
423.740721;0.961211;-28.271849;1.815775;0.000000;2.000000
423.932421;0.961211;-28.080149;1.815775;0.000000;2.000000
424.146748;0.865361;-27.888449;2.034444;0.000000;2.000000
424.361076;0.769511;-27.696749;1.815775;0.000000;2.000000
424.552776;0.769511;-27.505049;1.815775;0.000000;2.000000
424.767103;0.673661;-27.313349;2.034444;0.000000;2.000000
424.981430;0.577811;-27.121649;1.768192;0.000000;2.000000
425.268980;0.577811;-26.834099;1.768192;0.000000;2.000000
425.483307;0.481961;-26.642399;1.768192;0.000000;2.000000
425.770857;0.481961;-26.354849;1.768192;0.000000;2.000000
425.985184;0.386111;-26.163149;1.815775;0.000000;2.000000
426.176884;0.386111;-25.971449;1.815775;0.000000;2.000000
426.391211;0.290261;-25.779749;1.768192;0.000000;2.000000
426.678761;0.290261;-25.492199;1.768192;0.000000;2.000000
426.893088;0.194411;-25.300499;1.815775;0.000000;2.000000
427.084788;0.194411;-25.108799;1.815775;0.000000;2.000000
427.299115;0.098561;-24.917099;1.768192;0.000000;2.000000
427.586665;0.098561;-24.629549;1.768192;0.000000;2.000000
427.800993;0.002711;-24.437849;1.768192;0.000000;2.000000
428.088543;0.002711;-24.150299;1.570796;0.000000;2.000000
428.184393;0.002711;-24.054449;1.892547;0.000000;2.000000
428.398720;-0.093139;-23.862749;1.768192;0.000000;2.000000
428.686270;-0.093139;-23.575199;1.570796;0.000000;2.000000
