s_m;x_m;y_m;psi_rad;kappa_m;v_mps
371.389773;-22.430679;-6.047877;-2.819842;0.000000;2.000000
371.447733;-22.488639;-6.047877;-2.819842;0.000000;2.000000
371.577336;-22.604559;-6.105837;-2.896614;0.000000;2.000000
371.693256;-22.720479;-6.105837;-2.896614;0.000000;2.000000
371.822858;-22.836399;-6.163797;-2.896614;0.000000;2.000000
371.938778;-22.952319;-6.163797;-2.896614;0.000000;2.000000
372.068381;-23.068239;-6.221757;-2.819842;0.000000;2.000000
372.126341;-23.126199;-6.221757;-2.819842;0.000000;2.000000
372.255943;-23.242119;-6.279717;-2.896614;0.000000;2.000000
372.371863;-23.358039;-6.279717;-2.896614;0.000000;2.000000
372.501466;-23.473959;-6.337677;-2.896614;0.000000;2.000000
372.617386;-23.589879;-6.337677;-2.896614;0.000000;2.000000
372.746988;-23.705799;-6.395637;-2.896614;0.000000;2.000000
372.862908;-23.821719;-6.395637;-2.896614;0.000000;2.000000
372.992511;-23.937639;-6.453597;-2.819842;0.000000;2.000000
373.050471;-23.995599;-6.453597;-2.819842;0.000000;2.000000
373.180073;-24.111519;-6.511557;-2.896614;0.000000;2.000000
373.295993;-24.227439;-6.511557;-2.896614;0.000000;2.000000
373.425596;-24.343359;-6.569517;-2.896614;0.000000;2.000000
373.541516;-24.459279;-6.569517;-2.896614;0.000000;2.000000
373.671118;-24.575199;-6.627477;-2.819842;0.000000;2.000000
373.729078;-24.633159;-6.627477;-2.819842;0.000000;2.000000
373.858681;-24.749079;-6.685437;-2.896614;0.000000;2.000000
373.974601;-24.864999;-6.685437;-2.896614;0.000000;2.000000
374.104203;-24.980919;-6.743397;-2.896614;0.000000;2.000000
374.220123;-25.096839;-6.743397;-2.896614;0.000000;2.000000
374.349726;-25.212759;-6.801357;-2.896614;0.000000;2.000000
374.465646;-25.328679;-6.801357;-2.896614;0.000000;2.000000
374.595248;-25.444599;-6.859317;-2.819842;0.000000;2.000000
374.653208;-25.502559;-6.859317;-2.819842;0.000000;2.000000
374.782811;-25.618479;-6.917277;-2.896614;0.000000;2.000000
374.898731;-25.734399;-6.917277;-2.896614;0.000000;2.000000
375.028333;-25.850319;-6.975237;-2.896614;0.000000;2.000000
375.144253;-25.966239;-6.975237;-2.896614;0.000000;2.000000
375.273856;-26.082159;-7.033197;-2.819842;0.000000;2.000000
375.331816;-26.140119;-7.033197;-2.819842;0.000000;2.000000
375.461418;-26.256039;-7.091157;-2.896614;0.000000;2.000000
375.577338;-26.371959;-7.091157;-2.896614;0.000000;2.000000
375.706941;-26.487879;-7.149117;-2.896614;0.000000;2.000000
375.822861;-26.603799;-7.149117;-2.896614;0.000000;2.000000
375.952463;-26.719719;-7.207077;-2.896614;0.000000;2.000000
376.068383;-26.835639;-7.207077;-2.896614;0.000000;2.000000
376.197986;-26.951559;-7.265037;-2.819842;0.000000;2.000000
376.255946;-27.009519;-7.265037;-2.819842;0.000000;2.000000
376.385548;-27.125439;-7.322997;-2.896614;0.000000;2.000000
376.501468;-27.241359;-7.322997;-2.896614;0.000000;2.000000
376.631071;-27.357279;-7.380957;-2.896614;0.000000;2.000000
376.746991;-27.473199;-7.380957;-2.896614;0.000000;2.000000
376.876593;-27.589119;-7.438917;-2.819842;0.000000;2.000000
376.934553;-27.647079;-7.438917;-2.819842;0.000000;2.000000
377.064156;-27.762999;-7.496877;-2.896614;0.000000;2.000000
377.180076;-27.878919;-7.496877;-2.896614;0.000000;2.000000
377.309678;-27.994839;-7.554837;-2.896614;0.000000;2.000000
377.425598;-28.110759;-7.554837;-2.896614;0.000000;2.000000
377.555201;-28.226679;-7.612797;-2.896614;0.000000;2.000000
377.671121;-28.342599;-7.612797;-2.896614;0.000000;2.000000
377.800723;-28.458519;-7.670757;-2.819842;0.000000;2.000000
377.858683;-28.516479;-7.670757;-2.819842;0.000000;2.000000
377.988286;-28.632399;-7.728717;-2.896614;0.000000;2.000000
378.104206;-28.748319;-7.728717;-2.896614;0.000000;2.000000
378.233808;-28.864239;-7.786677;-2.896614;0.000000;2.000000
378.349728;-28.980159;-7.786677;-2.896614;0.000000;2.000000
378.479331;-29.096079;-7.844637;-2.896614;0.000000;2.000000
378.595251;-29.211999;-7.844637;-2.896614;0.000000;2.000000
378.724853;-29.327919;-7.902597;-2.819842;0.000000;2.000000
378.782813;-29.385879;-7.902597;-2.819842;0.000000;2.000000
378.912416;-29.501799;-7.960557;-2.896614;0.000000;2.000000
379.028336;-29.617719;-7.960557;-2.896614;0.000000;2.000000
379.157938;-29.733639;-8.018517;-2.896614;0.000000;2.000000
379.273858;-29.849559;-8.018517;-2.896614;0.000000;2.000000
379.403461;-29.965479;-8.076477;-2.819842;0.000000;2.000000
379.461421;-30.023439;-8.076477;-2.819842;0.000000;2.000000
379.591023;-30.139359;-8.134437;-2.896614;0.000000;2.000000
379.706943;-30.255279;-8.134437;-2.896614;0.000000;2.000000
379.836546;-30.371199;-8.192397;-2.896614;0.000000;2.000000
379.952466;-30.487119;-8.192397;-2.896614;0.000000;2.000000
380.082068;-30.603039;-8.250357;-2.896614;0.000000;2.000000
380.197988;-30.718959;-8.250357;-2.896614;0.000000;2.000000
380.327591;-30.834879;-8.308317;-2.819842;0.000000;2.000000
380.385551;-30.892839;-8.308317;-2.819842;0.000000;2.000000
380.515153;-31.008759;-8.366277;-2.896614;0.000000;2.000000
380.631073;-31.124679;-8.366277;-2.896614;0.000000;2.000000
380.760676;-31.240599;-8.424237;-2.896614;0.000000;2.000000
380.876596;-31.356519;-8.424237;-2.896614;0.000000;2.000000
381.006198;-31.472439;-8.482197;-2.819842;0.000000;2.000000
381.064158;-31.530399;-8.482197;-2.819842;0.000000;2.000000
381.193761;-31.646319;-8.540157;-2.896614;0.000000;2.000000
381.309681;-31.762239;-8.540157;-2.896614;0.000000;2.000000
381.439283;-31.878159;-8.598117;-2.896614;0.000000;2.000000
381.555203;-31.994079;-8.598117;-2.896614;0.000000;2.000000
381.684806;-32.109999;-8.656077;-2.819842;0.000000;2.000000
381.742766;-32.167959;-8.656077;-2.819842;0.000000;2.000000
381.872368;-32.283879;-8.714037;-2.896614;0.000000;2.000000
381.988288;-32.399799;-8.714037;-2.896614;0.000000;2.000000
382.117891;-32.515719;-8.771997;-2.896614;0.000000;2.000000
382.233811;-32.631639;-8.771997;-2.896614;0.000000;2.000000
382.363413;-32.747559;-8.829957;-2.896614;0.000000;2.000000
382.479333;-32.863479;-8.829957;-2.896614;0.000000;2.000000
382.608936;-32.979399;-8.887917;-2.896614;0.000000;2.000000
382.724856;-33.095319;-8.887917;-2.896614;0.000000;2.000000
382.854458;-33.211239;-8.945877;-2.944197;0.000000;2.000000
383.028338;-33.385119;-8.945877;3.141593;0.000000;2.000000
383.202218;-33.558999;-8.945877;3.141593;0.000000;2.000000
383.318138;-33.443079;-8.945877;0.000000;0.000000;2.000000
383.492018;-33.269199;-8.945877;0.000000;0.000000;2.000000
