s_m;x_m;y_m;psi_rad;kappa_m;v_mps
50.252875;28.340499;-24.393434;0.244979;0.000000;2.000000
50.350415;28.438039;-24.393434;0.244979;0.000000;2.000000
50.459468;28.535579;-24.344664;0.463648;0.000000;2.000000
50.568521;28.633119;-24.295894;0.244979;0.000000;2.000000
50.666061;28.730659;-24.295894;0.244979;0.000000;2.000000
50.775114;28.828199;-24.247124;0.463648;0.000000;2.000000
50.884167;28.925739;-24.198354;0.244979;0.000000;2.000000
50.981707;29.023279;-24.198354;0.244979;0.000000;2.000000
51.090760;29.120819;-24.149584;0.463648;0.000000;2.000000
51.199813;29.218359;-24.100814;0.244979;0.000000;2.000000
51.297353;29.315899;-24.100814;0.244979;0.000000;2.000000
51.406406;29.413439;-24.052044;0.463648;0.000000;2.000000
51.515459;29.510979;-24.003274;0.463648;0.000000;2.000000
51.624512;29.608519;-23.954504;0.463648;0.000000;2.000000
51.733565;29.706059;-23.905734;0.463648;0.000000;2.000000
51.842618;29.803599;-23.856964;0.463648;0.000000;2.000000
51.951672;29.901139;-23.808194;0.244979;0.000000;2.000000
52.049212;29.998679;-23.808194;0.244979;0.000000;2.000000
52.158265;30.096219;-23.759424;0.463648;0.000000;2.000000
52.267318;30.193759;-23.710654;0.643501;0.000000;2.000000
52.405260;30.291299;-23.613114;0.463648;0.000000;2.000000
52.502800;30.388839;-23.613114;0.463648;0.000000;2.000000
52.640742;30.486379;-23.515574;0.643501;0.000000;2.000000
52.749795;30.583919;-23.466804;0.463648;0.000000;2.000000
52.858848;30.681459;-23.418034;0.463648;0.000000;2.000000
52.967901;30.778999;-23.369264;0.463648;0.000000;2.000000
53.076955;30.876539;-23.320494;0.643501;0.000000;2.000000
53.214897;30.974079;-23.222954;0.643501;0.000000;2.000000
53.323950;31.071619;-23.174184;0.463648;0.000000;2.000000
53.433003;31.169159;-23.125414;0.463648;0.000000;2.000000
53.542056;31.266699;-23.076644;0.643501;0.000000;2.000000
53.679998;31.364239;-22.979104;0.785398;0.000000;2.000000
53.748970;31.413009;-22.930334;0.588003;0.000000;2.000000
53.858023;31.510549;-22.881564;0.643501;0.000000;2.000000
53.995965;31.608089;-22.784024;0.643501;0.000000;2.000000
54.105018;31.705629;-22.735254;0.643501;0.000000;2.000000
54.242960;31.803169;-22.637714;0.643501;0.000000;2.000000
54.352013;31.900709;-22.588944;0.643501;0.000000;2.000000
54.489956;31.998249;-22.491404;0.643501;0.000000;2.000000
54.599009;32.095789;-22.442634;0.643501;0.000000;2.000000
54.736951;32.193329;-22.345094;0.785398;0.000000;2.000000
54.805923;32.242099;-22.296324;0.588003;0.000000;2.000000
54.914976;32.339639;-22.247554;0.643501;0.000000;2.000000
55.052918;32.437179;-22.150014;0.785398;0.000000;2.000000
55.190860;32.534719;-22.052474;0.785398;0.000000;2.000000
55.328803;32.632259;-21.954934;0.643501;0.000000;2.000000
55.437856;32.729799;-21.906164;0.643501;0.000000;2.000000
55.575798;32.827339;-21.808624;0.785398;0.000000;2.000000
55.713741;32.924879;-21.711084;0.785398;0.000000;2.000000
55.851683;33.022419;-21.613544;0.785398;0.000000;2.000000
55.989625;33.119959;-21.516004;0.785398;0.000000;2.000000
56.058597;33.168729;-21.467234;0.982794;0.000000;2.000000
56.167650;33.217499;-21.369694;0.927295;0.000000;2.000000
56.305592;33.315039;-21.272154;0.785398;0.000000;2.000000
56.443534;33.412579;-21.174614;0.785398;0.000000;2.000000
56.512506;33.461349;-21.125844;0.982794;0.000000;2.000000
56.621559;33.510119;-21.028304;0.927295;0.000000;2.000000
56.759501;33.607659;-20.930764;0.927295;0.000000;2.000000
56.868554;33.656429;-20.833224;0.927295;0.000000;2.000000
57.006496;33.753969;-20.735684;0.927295;0.000000;2.000000
57.115549;33.802739;-20.638144;0.927295;0.000000;2.000000
57.253492;33.900279;-20.540604;0.927295;0.000000;2.000000
57.362545;33.949049;-20.443064;1.107149;0.000000;2.000000
57.471598;33.997819;-20.345524;0.927295;0.000000;2.000000
57.609540;34.095359;-20.247984;0.927295;0.000000;2.000000
57.718593;34.144129;-20.150444;1.107149;0.000000;2.000000
57.827646;34.192899;-20.052904;0.927295;0.000000;2.000000
57.965589;34.290439;-19.955364;0.927295;0.000000;2.000000
58.074642;34.339209;-19.857824;1.107149;0.000000;2.000000
58.183695;34.387979;-19.760284;1.107149;0.000000;2.000000
58.292748;34.436749;-19.662744;1.107149;0.000000;2.000000
58.401801;34.485519;-19.565204;0.927295;0.000000;2.000000
58.539743;34.583059;-19.467664;0.927295;0.000000;2.000000
58.648796;34.631829;-19.370124;1.107149;0.000000;2.000000
58.757849;34.680599;-19.272584;1.107149;0.000000;2.000000
58.866902;34.729369;-19.175044;1.107149;0.000000;2.000000
58.975955;34.778139;-19.077504;1.107149;0.000000;2.000000
59.085008;34.826909;-18.979964;1.107149;0.000000;2.000000
59.194061;34.875679;-18.882424;1.107149;0.000000;2.000000
59.303115;34.924449;-18.784884;1.107149;0.000000;2.000000
59.412168;34.973219;-18.687344;1.107149;0.000000;2.000000
59.521221;35.021989;-18.589804;1.107149;0.000000;2.000000
59.630274;35.070759;-18.492264;1.107149;0.000000;2.000000
59.739327;35.119529;-18.394724;1.107149;0.000000;2.000000
59.848380;35.168299;-18.297184;1.107149;0.000000;2.000000
59.957433;35.217069;-18.199644;1.107149;0.000000;2.000000
60.066486;35.265839;-18.102104;1.107149;0.000000;2.000000
60.175539;35.314609;-18.004564;1.107149;0.000000;2.000000
60.284592;35.363379;-17.907024;1.107149;0.000000;2.000000
60.393645;35.412149;-17.809484;1.107149;0.000000;2.000000
60.502698;35.460919;-17.711944;1.107149;0.000000;2.000000
60.611751;35.509689;-17.614404;1.325818;0.000000;2.000000
60.709291;35.509689;-17.516864;1.325818;0.000000;2.000000
60.818344;35.558459;-17.419324;1.107149;0.000000;2.000000
60.927397;35.607229;-17.321784;1.373401;0.000000;2.000000
61.073707;35.607229;-17.175474;1.373401;0.000000;2.000000
61.182760;35.655999;-17.077934;1.107149;0.000000;2.000000
61.291813;35.704769;-16.980394;1.107149;0.000000;2.000000
61.400866;35.753539;-16.882854;1.325818;0.000000;2.000000
61.498406;35.753539;-16.785314;1.325818;0.000000;2.000000
61.607459;35.802309;-16.687774;1.107149;0.000000;2.000000
61.716512;35.851079;-16.590234;1.373401;0.000000;2.000000
61.862822;35.851079;-16.443924;1.373401;0.000000;2.000000
61.971875;35.899849;-16.346384;1.107149;0.000000;2.000000
62.080928;35.948619;-16.248844;1.373401;0.000000;2.000000
62.227238;35.948619;-16.102534;1.373401;0.000000;2.000000
62.336291;35.997389;-16.004994;1.107149;0.000000;2.000000
62.445344;36.046159;-15.907454;1.373401;0.000000;2.000000
62.591654;36.046159;-15.761144;1.373401;0.000000;2.000000
62.700707;36.094929;-15.663604;1.107149;0.000000;2.000000
62.809760;36.143699;-15.566064;1.373401;0.000000;2.000000
62.956070;36.143699;-15.419754;1.373401;0.000000;2.000000
63.065123;36.192469;-15.322214;1.107149;0.000000;2.000000
63.174176;36.241239;-15.224674;1.373401;0.000000;2.000000
63.320486;36.241239;-15.078364;1.373401;0.000000;2.000000
63.429539;36.290009;-14.980824;1.107149;0.000000;2.000000
63.538593;36.338779;-14.883284;1.373401;0.000000;2.000000
63.684903;36.338779;-14.736974;1.373401;0.000000;2.000000
63.793956;36.387549;-14.639434;1.107149;0.000000;2.000000
63.903009;36.436319;-14.541894;1.373401;0.000000;2.000000
64.049319;36.436319;-14.395584;1.373401;0.000000;2.000000
64.158372;36.485089;-14.298044;1.107149;0.000000;2.000000
64.267425;36.533859;-14.200504;1.373401;0.000000;2.000000
64.413735;36.533859;-14.054194;1.373401;0.000000;2.000000
64.522788;36.582629;-13.956654;1.107149;0.000000;2.000000
64.631841;36.631399;-13.859114;1.325818;0.000000;2.000000
64.729381;36.631399;-13.761574;1.325818;0.000000;2.000000
64.838434;36.680169;-13.664034;1.325818;0.000000;2.000000
64.935974;36.680169;-13.566494;1.325818;0.000000;2.000000
65.045027;36.728939;-13.468954;1.107149;0.000000;2.000000
65.154080;36.777709;-13.371414;1.325818;0.000000;2.000000
65.251620;36.777709;-13.273874;1.325818;0.000000;2.000000
65.360673;36.826479;-13.176334;1.107149;0.000000;2.000000
65.469726;36.875249;-13.078794;1.325818;0.000000;2.000000
65.567266;36.875249;-12.981254;1.325818;0.000000;2.000000
65.676319;36.924019;-12.883714;1.107149;0.000000;2.000000
65.785372;36.972789;-12.786174;1.373401;0.000000;2.000000
65.931682;36.972789;-12.639864;1.373401;0.000000;2.000000
66.040735;37.021559;-12.542324;1.107149;0.000000;2.000000
66.149788;37.070329;-12.444784;1.373401;0.000000;2.000000
66.296098;37.070329;-12.298474;1.373401;0.000000;2.000000
66.405151;37.119099;-12.200934;1.325818;0.000000;2.000000
66.502691;37.119099;-12.103394;1.325818;0.000000;2.000000
66.611744;37.167869;-12.005854;1.325818;0.000000;2.000000
66.709284;37.167869;-11.908314;1.325818;0.000000;2.000000
66.818337;37.216639;-11.810774;1.325818;0.000000;2.000000
66.915877;37.216639;-11.713234;1.325818;0.000000;2.000000
67.024930;37.265409;-11.615694;1.325818;0.000000;2.000000
67.122470;37.265409;-11.518154;1.325818;0.000000;2.000000
67.231523;37.314179;-11.420614;1.325818;0.000000;2.000000
67.329063;37.314179;-11.323074;1.325818;0.000000;2.000000
67.438116;37.362949;-11.225534;1.373401;0.000000;2.000000
67.584426;37.362949;-11.079224;1.373401;0.000000;2.000000
67.693479;37.411719;-10.981684;1.325818;0.000000;2.000000
67.791019;37.411719;-10.884144;1.325818;0.000000;2.000000
67.900072;37.460489;-10.786604;1.325818;0.000000;2.000000
67.997612;37.460489;-10.689064;1.325818;0.000000;2.000000
68.106665;37.509259;-10.591524;1.325818;0.000000;2.000000
68.204205;37.509259;-10.493984;1.325818;0.000000;2.000000
68.313258;37.558029;-10.396444;1.325818;0.000000;2.000000
68.410798;37.558029;-10.298904;1.325818;0.000000;2.000000
68.519851;37.606799;-10.201364;1.325818;0.000000;2.000000
68.617391;37.606799;-10.103824;1.325818;0.000000;2.000000
68.726444;37.655569;-10.006284;1.373401;0.000000;2.000000
68.872754;37.655569;-9.859974;1.373401;0.000000;2.000000
68.981808;37.704339;-9.762434;1.325818;0.000000;2.000000
69.079348;37.704339;-9.664894;1.325818;0.000000;2.000000
69.188401;37.753109;-9.567354;1.325818;0.000000;2.000000
69.285941;37.753109;-9.469814;1.325818;0.000000;2.000000
69.394994;37.801879;-9.372274;1.325818;0.000000;2.000000
69.492534;37.801879;-9.274734;1.325818;0.000000;2.000000
69.601587;37.850649;-9.177194;1.325818;0.000000;2.000000
69.699127;37.850649;-9.079654;1.325818;0.000000;2.000000
69.808180;37.899419;-8.982114;1.325818;0.000000;2.000000
69.905720;37.899419;-8.884574;1.325818;0.000000;2.000000
70.014773;37.948189;-8.787034;1.325818;0.000000;2.000000
70.112313;37.948189;-8.689494;1.325818;0.000000;2.000000
70.221366;37.996959;-8.591954;1.325818;0.000000;2.000000
70.318906;37.996959;-8.494414;1.325818;0.000000;2.000000
70.427959;38.045729;-8.396874;1.325818;0.000000;2.000000
70.525499;38.045729;-8.299334;1.325818;0.000000;2.000000
70.634552;38.094499;-8.201794;1.325818;0.000000;2.000000
70.732092;38.094499;-8.104254;1.325818;0.000000;2.000000
70.841145;38.143269;-8.006714;1.325818;0.000000;2.000000
70.938685;38.143269;-7.909174;1.325818;0.000000;2.000000
71.047738;38.192039;-7.811634;1.325818;0.000000;2.000000
71.145278;38.192039;-7.714094;1.325818;0.000000;2.000000
71.254331;38.240809;-7.616554;1.325818;0.000000;2.000000
71.351871;38.240809;-7.519014;1.325818;0.000000;2.000000
71.460924;38.289579;-7.421474;1.325818;0.000000;2.000000
71.558464;38.289579;-7.323934;1.325818;0.000000;2.000000
71.667517;38.338349;-7.226394;1.325818;0.000000;2.000000
71.765057;38.338349;-7.128854;1.325818;0.000000;2.000000
71.874110;38.387119;-7.031314;1.325818;0.000000;2.000000
71.971650;38.387119;-6.933774;1.325818;0.000000;2.000000
72.080703;38.435889;-6.836234;1.325818;0.000000;2.000000
72.178243;38.435889;-6.738694;1.325818;0.000000;2.000000
72.287296;38.484659;-6.641154;1.325818;0.000000;2.000000
72.384836;38.484659;-6.543614;1.325818;0.000000;2.000000
72.493889;38.533429;-6.446074;1.325818;0.000000;2.000000
72.591429;38.533429;-6.348534;1.325818;0.000000;2.000000
72.700482;38.582199;-6.250994;1.107149;0.000000;2.000000
72.809535;38.630969;-6.153454;1.373401;0.000000;2.000000
72.955845;38.630969;-6.007144;1.373401;0.000000;2.000000
73.064898;38.679739;-5.909604;1.325818;0.000000;2.000000
73.162438;38.679739;-5.812064;1.325818;0.000000;2.000000
73.271491;38.728509;-5.714524;1.325818;0.000000;2.000000
73.369031;38.728509;-5.616984;1.325818;0.000000;2.000000
73.478084;38.777279;-5.519444;1.325818;0.000000;2.000000
73.575624;38.777279;-5.421904;1.325818;0.000000;2.000000
73.684677;38.826049;-5.324364;1.325818;0.000000;2.000000
73.782217;38.826049;-5.226824;1.325818;0.000000;2.000000
73.891270;38.874819;-5.129284;1.325818;0.000000;2.000000
73.988810;38.874819;-5.031744;1.325818;0.000000;2.000000
74.097863;38.923589;-4.934204;1.325818;0.000000;2.000000
74.195403;38.923589;-4.836664;1.325818;0.000000;2.000000
74.304456;38.972359;-4.739124;1.107149;0.000000;2.000000
74.413509;39.021129;-4.641584;1.373401;0.000000;2.000000
74.559819;39.021129;-4.495274;1.373401;0.000000;2.000000
74.668872;39.069899;-4.397734;1.325818;0.000000;2.000000
74.766412;39.069899;-4.300194;1.325818;0.000000;2.000000
74.875466;39.118669;-4.202654;1.325818;0.000000;2.000000
74.973006;39.118669;-4.105114;1.325818;0.000000;2.000000
75.082059;39.167439;-4.007574;1.325818;0.000000;2.000000
75.179599;39.167439;-3.910034;1.325818;0.000000;2.000000
75.288652;39.216209;-3.812494;1.325818;0.000000;2.000000
75.386192;39.216209;-3.714954;1.325818;0.000000;2.000000
75.495245;39.264979;-3.617414;1.325818;0.000000;2.000000
75.592785;39.264979;-3.519874;1.325818;0.000000;2.000000
75.701838;39.313749;-3.422334;1.325818;0.000000;2.000000
75.799378;39.313749;-3.324794;1.325818;0.000000;2.000000
75.908431;39.362519;-3.227254;1.107149;0.000000;2.000000
76.017484;39.411289;-3.129714;1.373401;0.000000;2.000000
76.163794;39.411289;-2.983404;1.373401;0.000000;2.000000
76.272847;39.460059;-2.885864;1.325818;0.000000;2.000000
76.370387;39.460059;-2.788324;1.325818;0.000000;2.000000
76.479440;39.508829;-2.690784;1.325818;0.000000;2.000000
76.576980;39.508829;-2.593244;1.325818;0.000000;2.000000
76.686033;39.557599;-2.495704;1.325818;0.000000;2.000000
76.783573;39.557599;-2.398164;1.325818;0.000000;2.000000
76.892626;39.606369;-2.300624;1.325818;0.000000;2.000000
76.990166;39.606369;-2.203084;1.325818;0.000000;2.000000
77.099219;39.655139;-2.105544;1.325818;0.000000;2.000000
77.196759;39.655139;-2.008004;1.325818;0.000000;2.000000
77.305812;39.703909;-1.910464;1.325818;0.000000;2.000000
77.403352;39.703909;-1.812924;1.325818;0.000000;2.000000
77.512405;39.752679;-1.715384;1.107149;0.000000;2.000000
77.621458;39.801449;-1.617844;1.373401;0.000000;2.000000
77.767768;39.801449;-1.471534;1.373401;0.000000;2.000000
77.876821;39.850219;-1.373994;1.325818;0.000000;2.000000
77.974361;39.850219;-1.276454;1.325818;0.000000;2.000000
78.083414;39.898989;-1.178914;1.325818;0.000000;2.000000
78.180954;39.898989;-1.081374;1.325818;0.000000;2.000000
78.290007;39.947759;-0.983834;1.325818;0.000000;2.000000
78.387547;39.947759;-0.886294;1.325818;0.000000;2.000000
78.496600;39.996529;-0.788754;1.325818;0.000000;2.000000
78.594140;39.996529;-0.691214;1.325818;0.000000;2.000000
78.703193;40.045299;-0.593674;1.325818;0.000000;2.000000
78.800733;40.045299;-0.496134;1.325818;0.000000;2.000000
78.909786;40.094069;-0.398594;1.325818;0.000000;2.000000
79.007326;40.094069;-0.301054;1.325818;0.000000;2.000000
79.116379;40.142839;-0.203514;1.325818;0.000000;2.000000
79.213919;40.142839;-0.105974;1.325818;0.000000;2.000000
79.322972;40.191609;-0.008434;1.107149;0.000000;2.000000
79.432025;40.240379;0.089106;1.373401;0.000000;2.000000
79.578335;40.240379;0.235416;1.373401;0.000000;2.000000
79.687388;40.289149;0.332956;1.325818;0.000000;2.000000
79.784928;40.289149;0.430496;1.325818;0.000000;2.000000
79.893981;40.337919;0.528036;1.325818;0.000000;2.000000
79.991521;40.337919;0.625576;1.325818;0.000000;2.000000
80.100574;40.386689;0.723116;1.325818;0.000000;2.000000
80.198114;40.386689;0.820656;1.325818;0.000000;2.000000
80.307167;40.435459;0.918196;1.325818;0.000000;2.000000
80.404707;40.435459;1.015736;1.325818;0.000000;2.000000
80.513761;40.484229;1.113276;1.325818;0.000000;2.000000
80.611301;40.484229;1.210816;1.325818;0.000000;2.000000
80.720354;40.532999;1.308356;1.325818;0.000000;2.000000
80.817894;40.532999;1.405896;1.325818;0.000000;2.000000
80.926947;40.581769;1.503436;1.325818;0.000000;2.000000
81.024487;40.581769;1.600976;1.325818;0.000000;2.000000
81.133540;40.630539;1.698516;1.107149;0.000000;2.000000
81.242593;40.679309;1.796056;1.373401;0.000000;2.000000
81.388903;40.679309;1.942366;1.373401;0.000000;2.000000
81.497956;40.728079;2.039906;1.325818;0.000000;2.000000
81.595496;40.728079;2.137446;1.325818;0.000000;2.000000
81.704549;40.776849;2.234986;1.325818;0.000000;2.000000
81.802089;40.776849;2.332526;1.325818;0.000000;2.000000
81.911142;40.825619;2.430066;1.325818;0.000000;2.000000
82.008682;40.825619;2.527606;1.325818;0.000000;2.000000
82.117735;40.874389;2.625146;1.325818;0.000000;2.000000
82.215275;40.874389;2.722686;1.325818;0.000000;2.000000
82.324328;40.923159;2.820226;1.325818;0.000000;2.000000
82.421868;40.923159;2.917766;1.325818;0.000000;2.000000
82.530921;40.971929;3.015306;1.325818;0.000000;2.000000
82.628461;40.971929;3.112846;1.325818;0.000000;2.000000
82.737514;41.020699;3.210386;1.325818;0.000000;2.000000
82.835054;41.020699;3.307926;1.325818;0.000000;2.000000
82.944107;41.069469;3.405466;1.325818;0.000000;2.000000
83.041647;41.069469;3.503006;1.325818;0.000000;2.000000
83.150700;41.118239;3.600546;1.107149;0.000000;2.000000
83.259753;41.167009;3.698086;1.373401;0.000000;2.000000
83.406063;41.167009;3.844396;1.373401;0.000000;2.000000
83.515116;41.215779;3.941936;1.325818;0.000000;2.000000
83.612656;41.215779;4.039476;1.325818;0.000000;2.000000
83.721709;41.264549;4.137016;1.325818;0.000000;2.000000
83.819249;41.264549;4.234556;1.325818;0.000000;2.000000
83.928302;41.313319;4.332096;1.325818;0.000000;2.000000
84.025842;41.313319;4.429636;1.325818;0.000000;2.000000
84.134895;41.362089;4.527176;1.325818;0.000000;2.000000
84.232435;41.362089;4.624716;1.325818;0.000000;2.000000
84.341488;41.410859;4.722256;1.325818;0.000000;2.000000
84.439028;41.410859;4.819796;1.325818;0.000000;2.000000
84.548081;41.459629;4.917336;1.325818;0.000000;2.000000
84.645621;41.459629;5.014876;1.325818;0.000000;2.000000
84.754674;41.508399;5.112416;1.325818;0.000000;2.000000
84.852214;41.508399;5.209956;1.325818;0.000000;2.000000
84.961267;41.557169;5.307496;1.325818;0.000000;2.000000
85.058807;41.557169;5.405036;1.325818;0.000000;2.000000
85.167860;41.605939;5.502576;1.325818;0.000000;2.000000
85.265400;41.605939;5.600116;1.325818;0.000000;2.000000
85.374453;41.654709;5.697656;1.107149;0.000000;2.000000
85.483506;41.703479;5.795196;1.373401;0.000000;2.000000
85.629816;41.703479;5.941506;1.373401;0.000000;2.000000
85.738869;41.752249;6.039046;1.325818;0.000000;2.000000
85.836409;41.752249;6.136586;1.325818;0.000000;2.000000
85.945462;41.801019;6.234126;1.325818;0.000000;2.000000
86.043002;41.801019;6.331666;1.325818;0.000000;2.000000
86.152056;41.849789;6.429206;1.325818;0.000000;2.000000
86.249596;41.849789;6.526746;1.325818;0.000000;2.000000
86.358649;41.898559;6.624286;1.325818;0.000000;2.000000
86.456189;41.898559;6.721826;1.325818;0.000000;2.000000
86.565242;41.947329;6.819366;1.325818;0.000000;2.000000
86.662782;41.947329;6.916906;1.325818;0.000000;2.000000
86.771835;41.996099;7.014446;1.325818;0.000000;2.000000
86.869375;41.996099;7.111986;1.325818;0.000000;2.000000
86.978428;42.044869;7.209526;1.325818;0.000000;2.000000
87.075968;42.044869;7.307066;1.325818;0.000000;2.000000
87.185021;42.093639;7.404606;1.325818;0.000000;2.000000
87.282561;42.093639;7.502146;1.325818;0.000000;2.000000
87.391614;42.142409;7.599686;1.325818;0.000000;2.000000
87.489154;42.142409;7.697226;1.325818;0.000000;2.000000
87.598207;42.191179;7.794766;1.325818;0.000000;2.000000
87.695747;42.191179;7.892306;1.325818;0.000000;2.000000
87.804800;42.239949;7.989846;1.107149;0.000000;2.000000
87.913853;42.288719;8.087386;1.373401;0.000000;2.000000
88.060163;42.288719;8.233696;1.373401;0.000000;2.000000
88.169216;42.337489;8.331236;1.325818;0.000000;2.000000
